,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
596,0.0,-0.5770680220976835,-1.4270853740885603,-1.7926795795685073,-0.7514843971889194,0.6839151420299964,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.4768050405691132,-0.6626172511859322,0.23691935436242695,-0.20444960582869262,-0.16128373837018153,-0.8024491470011499,-1.68755209911141,-0.5072543111884461,2.944603936548203,-0.19338899071245433,-0.6775784716412699,-0.6822535205300174
597,0.0,-0.692258391672416,-1.4270853740885603,-0.484780841596454,-0.9071109660275956,-0.1913115900964587,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.64760902661801,-0.6626172511859322,0.5083143548849812,-0.20444960582869262,-0.8535890047291927,0.9613878098472917,0.19570733267437038,-0.4488185561037821,-0.1465255286350091,1.4085078054147298,-0.6775784716412699,-0.6822535205300174
598,0.0,0.3027290415015221,-0.38854421219385604,0.16916852738957258,-0.019381946595710357,-0.12154350948966623,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,0.29037955694378115,-0.8641211216095692,1.6049951725404012,-0.23802189655204303,-0.20444960582869262,-0.7226123327153258,0.11806453681832252,-0.13580275456880367,0.5153714027931754,-0.10807610548311433,-0.8341477091633279,-0.909949183167587,1.4657308022727111
599,0.0,1.4960588968982587,-1.4270853740885603,-0.15780615710344073,-0.5344839702166808,-0.13533487426077637,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.056576317157622,0.8949347166260949,0.40654122968902334,-0.20444960582869262,-0.44194803554275364,-0.7346370104188424,0.06169261655484269,-0.6241258213577743,-0.14468812257288313,1.4085078054147298,0.949016509042949,-0.6822535205300174
600,0.0,-0.04947256004896784,-1.4270853740885603,-1.465704895075494,-0.5016051176451295,-0.266448281557057,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-1.0445478674358686,0.9407450686205664,-1.5949968991648145,-0.20444960582869262,0.718131059437211,0.9029539474731288,-1.2502409201948719,-0.9601314130945928,-0.3027050439157143,1.4085078054147298,0.6004604417534735,-0.6822535205300174
601,0.0,1.4149989383643455,-0.38854421219385604,0.4961432118825859,-0.3810493248827747,-0.25384994142012596,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.07024343997385193,-0.6626172511859322,0.847558105538174,-0.20444960582869262,-0.9284328173085452,0.05746645731922295,1.4723738388663303,-0.37577386224795195,-0.28473929575270507,1.0881284461892928,-0.6775784716412699,-0.6822535205300174
602,0.0,-1.08668474332101,-1.4270853740885603,-1.465704895075494,-0.6769589980267364,-0.13934343703161806,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6957228255050232,-0.08998785125503984,-0.8147362726624708,-0.20444960582869262,0.8678186845959162,1.148231888302759,-0.5166866845929143,-0.7117794539847705,-0.20001446066578654,-0.8341477091633279,0.1357190187008395,1.4657308022727111
603,0.0,1.712681062706909,-0.38854421219385604,-0.8117555260894673,-0.041301181643411226,-0.2645394421423705,0.9177896219434156,2.3549386755195005,2.4121830320755744,0.29037955694378115,0.30263850140050014,-0.6626172511859322,-1.4592993989035372,-0.20444960582869262,0.4561777154094771,0.7608370229336013,-0.9963183001787981,-0.6533436989001064,-0.31903754224572267,1.0881284461892928,-1.4908759619833796,-0.6822535205300174
604,0.0,-0.5385031600893624,0.6499969497008482,0.4961432118825859,0.7149124275022688,-0.13807883091938825,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,1.1326015322014773,-0.6626172511859322,1.2546506063220055,-0.20444960582869262,1.0175063097546213,1.167709842427497,-0.8270365535014156,1.0851200148686502,-0.18439650913771602,1.7288871646401665,0.251904374463998,-0.6822535205300174
605,0.0,-0.4593686909112494,0.6499969497008482,1.477067265361626,1.7122376221726583,-0.036194527160495,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.9401463366534246,1.788236580518287,-1.5949968991648145,4.901907585824105,-0.7413232858601638,0.49752393939592593,-0.1710697851265583,1.1289468311821482,0.07566450072948001,-0.8341477091633279,-0.909949183167587,1.4657308022727111
606,0.0,-0.6461033400998489,-0.38854421219385604,-1.465704895075494,-1.1153436989807537,-0.2158640370678641,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.8761495713313225,-0.6626172511859322,-0.5772656472052359,-0.20444960582869262,0.7368420125820492,-0.12721340401130765,-0.4320458112542231,-1.091611862035087,-0.1668050473947695,-1.1545270683887647,0.1357190187008395,1.4657308022727111
607,0.0,1.2114839065399532,0.6499969497008482,0.4961432118825859,-0.041301181643411226,-0.18217302139864697,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.30263850140050014,-0.6626172511859322,0.5761631050156197,-0.20444960582869262,-0.08643992579082897,0.5364798476453507,1.3242523105236206,0.09171217842936076,-0.16830219307502026,0.4473697277384193,-1.142319894693904,-0.6822535205300174
608,0.0,0.9760477203853326,0.6499969497008482,0.8231178963755992,-0.1289781218342147,0.8050548633845398,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,1.143809555309045,0.2064109036264738,-0.6626172511859322,0.40654122968902334,-0.20444960582869262,-0.12386183208050525,1.3567181380079523,0.7247127910411908,-0.025159331739967417,0.8046723688970419,1.7288871646401665,-0.7937638274044285,-0.6822535205300174
609,0.0,1.410311921052703,-0.38854421219385604,0.16916852738957258,-0.17281659192961643,-0.09749213286461603,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.15829710473946063,-0.6626172511859322,0.3386924795583848,-0.20444960582869262,-0.08643992579082897,0.5977993328527454,1.1055967210653015,0.018667484573530648,-0.07044330724772001,0.12699036851298248,0.251904374463998,-0.6822535205300174
610,0.0,-0.7679616135308781,-1.4270853740885603,-1.465704895075494,-1.246859109266959,-0.1443541404951702,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-1.020490967992362,-0.6626172511859322,-0.5433412721399166,-0.20444960582869262,-1.0594094893224122,-2.5958637378908205,1.514694275535676,-1.2815280660602453,-0.12420444758399762,1.0881284461892928,0.8328311532797905,-0.6822535205300174
611,0.0,-0.44601533902665874,-0.38854421219385604,0.16916852738957258,-0.4248877949781764,-0.18436818672553645,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.1183572388608651,-0.6626172511859322,0.5422387299503005,-0.20444960582869262,2.2337182641691005,-1.2367353834112866,-0.7212354618280515,-0.6825615764424384,-0.1812320875862769,-1.7952857868396384,-0.7937638274044285,1.4657308022727111
612,0.0,-0.5721205367993965,0.6499969497008482,0.4961432118825859,1.6355202995057052,-0.21066244966284334,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,2.142991308828754,-0.6626172511859322,1.4581968567139212,-0.20444960582869262,-0.49808089497726804,1.0407424377627317,0.6400719177024995,1.8155669534269514,-0.23152257202742774,1.7288871646401665,-0.09665169282547749,-0.6822535205300174
613,0.0,-0.5430620855174315,-0.38854421219385604,-0.484780841596454,-0.8303936433606425,-0.10958940265519188,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.5634098785657369,-0.6626172511859322,-0.1023243962907659,-0.20444960582869262,-1.433628552219175,-1.9906043486082736,-0.015894850672257557,-0.4488185561037821,-0.08823892521979165,0.4473697277384193,-0.212837048588636,-0.6822535205300174
614,0.0,1.5192405383425527,-0.38854421219385604,0.16916852738957258,1.4930452716956495,-0.10543767692824868,0.9177896219434156,2.3549386755195005,-0.6342238282298317,1.9972395536743088,1.986621462445961,-0.6626172511859322,0.4743899798196619,-0.20444960582869262,-1.3587847396398225,0.03149585181962349,0.7458730093758635,1.7279133207999553,-0.04567235144720729,1.0881284461892928,-0.909949183167587,-0.6822535205300174
615,0.0,-0.4478125463820917,0.6499969497008482,0.4961432118825859,2.0191069128404706,-0.06279897650268844,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.9972395536743088,2.563987049090119,-0.6626172511859322,0.8814824806034933,-0.20444960582869262,-0.06772897264599083,0.039431314611177735,1.281931873854275,2.4130725491676417,0.0009773469078791601,-0.19338899071245433,1.0652018648061075,-0.6822535205300174
616,0.0,-0.36994139011445093,-0.38854421219385604,-1.465704895075494,-0.6002416753597833,8.925711082822003,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.31081243440891776,-0.6626172511859322,-1.7646187744914108,-0.20444960582869262,-1.0594094893224122,-2.761065645096664,1.4300534021969846,-0.32025989491752105,0.9994033854442044,-0.19338899071245433,0.8328311532797905,-0.6822535205300174
617,0.0,-0.6120974357839433,0.6499969497008482,0.4961432118825859,0.5285989295968113,0.6803360681274591,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.9281178869316713,-0.6626172511859322,0.610087480080939,-0.20444960582869262,-0.760034239005002,-1.3788523079508141,1.1761307821809108,0.20858368859868892,-0.08936178447997972,1.4085078054147298,0.6004604417534735,-0.6822535205300174
618,0.0,-0.4770863486458421,0.6499969497008482,-0.15780615710344073,0.37516428426290527,0.3917434091195402,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.7597195908271253,-0.6626172511859322,0.44046560475434265,-0.20444960582869262,0.25035723081625755,-1.7835609103197219,0.6964991665950272,0.8367680557588278,0.6604359930201553,-1.4749064276142014,-1.3746906062202209,1.4657308022727111
619,0.0,-0.6559730924669889,-1.4270853740885603,-1.465704895075494,-1.246859109266959,-0.2572858523665617,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-1.020490967992362,-0.6626172511859322,-0.7468875225318323,-0.20444960582869262,0.8865296377407543,-0.20873224905178683,-1.1585466407445897,-0.5218632499596122,-0.28256162930870393,-1.1545270683887647,1.2975725763324244,1.4657308022727111
620,0.0,0.9111305892074464,0.6499969497008482,1.8040419498546392,0.7587508975976704,-0.1499374957831283,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.3748091997310199,0.8720295406288593,0.847558105538174,-0.20444960582869262,-1.414917599074337,-2.1485921987308583,-0.6648082129356241,0.06249430088702872,-0.18830950352928053,0.7677490869638561,0.949016509042949,-0.6822535205300174
621,0.0,-0.3481955200628125,-1.4270853740885603,0.16916852738957258,-0.45776664754972773,-0.3082518647386919,0.9177896219434156,-0.3045064690536226,0.8889796019228715,0.29037955694378115,-0.15444258802612498,-0.6626172511859322,0.10122185410114981,-0.20444960582869262,-0.9471437704533834,1.3884599891741694,-0.26981747068833134,-0.5072543111884461,-0.3623186628202449,-0.8341477091633279,1.5299432878587416,1.4657308022727111
622,0.0,0.792349085824252,-0.38854421219385604,0.4961432118825859,0.046375758547392246,-0.30238218353853086,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.022129641086838767,0.13906390871731708,1.1528774811260476,-0.20444960582869262,-0.49808089497726804,0.8199922910160593,0.5060572015829718,0.7198965455894997,-0.3311848378786664,0.7677490869638561,0.716645797516632,-0.6822535205300174
623,0.0,-0.7330777613105711,0.6499969497008482,-0.484780841596454,0.27652772654825136,-0.1594578323638773,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,0.29037955694378115,0.6514635433313456,-0.6626172511859322,-0.1023243962907659,-0.20444960582869262,-0.38581517610823923,-0.7469009074603213,0.477843577136708,0.28162838245451904,-0.10705532433748881,1.0881284461892928,1.2975725763324244,-0.6822535205300174
624,0.0,1.0311920261495615,0.6499969497008482,0.16916852738957258,0.07925461111894355,-0.13187510282165704,0.9177896219434156,-0.3045064690536226,0.8889796019228715,0.29037955694378115,0.43495144833978633,-0.6626172511859322,0.2708437294277462,-0.20444960582869262,-0.49808089497726804,0.9245961187228036,0.7106059788181089,0.018667484573530648,-0.11079818853811574,0.12699036851298248,0.949016509042949,-0.6822535205300174
625,0.0,-1.169982340782463,-0.38854421219385604,-0.484780841596454,0.057335376071242686,-0.18007329804249178,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.8400642221660627,1.7195210525265798,-0.5094168970745973,-0.20444960582869262,1.6349677635342799,-0.7288657647522762,-0.9116774268401069,-0.5802990050442762,-0.17953078567690103,1.0881284461892928,0.484275085990315,-0.6822535205300174
626,0.0,1.1435448536622697,1.6885381115955524,2.1310166343476524,2.8739570797008045,-0.09090663688394751,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.9972395536743088,1.373170526636543,3.3915989003247855,1.186801856191367,-0.20444960582869262,-0.8535890047291927,0.7363092288506434,0.11811986544727011,1.7425222595711212,0.012376069700697514,1.7288871646401665,-1.4908759619833796,-0.6822535205300174
627,0.0,-0.18283195203374808,-1.4270853740885603,-1.465704895075494,-1.2687783443146599,-0.17491943162283816,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-1.0445478674358686,-0.6626172511859322,-0.9165093978584287,-0.20444960582869262,1.8594992012723375,-0.41505428163199215,-0.2063368156843129,-0.8432599029252646,-0.19218847188265753,0.7677490869638561,-0.7937638274044285,-0.6822535205300174
628,0.0,-0.9448603584271036,-0.38854421219385604,0.4961432118825859,-0.13993773935806514,-0.12953677453866605,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,0.1943824539047205,-0.6626172511859322,0.7118606052768969,-0.20444960582869262,-0.891010911018869,-1.1076037616215844,0.238027769343716,-0.1420308419092956,-0.19201834169171994,0.7677490869638561,0.716645797516632,-0.6822535205300174
629,0.0,-1.4794220547026855,-1.4270853740885603,-1.465704895075494,-1.3783745195531643,6.521551700517009,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-1.1648323646534016,-0.6626172511859322,-1.3914506487728986,4.866163085482536,-0.6851904264256494,-1.0152638309562678,0.3438288610170801,-0.5949079438154423,-0.1572777567022646,1.0881284461892928,-1.4908759619833796,-0.6822535205300174
630,0.0,-1.3763773606715597,0.6499969497008482,-0.15780615710344073,-0.05226079916726166,2.1146380043229134,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,0.2906100516787468,-0.6626172511859322,-0.06840002122544661,-0.20444960582869262,-1.0594094893224122,-2.8541269814702246,1.6980828344361403,-0.6241258213577743,10.637108571867591,-0.19338899071245433,0.3680897302271565,-0.6822535205300174
631,0.0,-1.3746317731479567,0.6499969497008482,1.477067265361626,1.8218337974111627,-0.07079224155168826,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,1.9972395536743088,0.25452470251348697,3.322883372333078,0.5761631050156197,-0.20444960582869262,-0.030307066356314548,1.1619385967609308,1.1126501271768925,3.247242953001221,0.08508971330742235,-0.5137683499378911,-0.09665169282547749,-0.6822535205300174
632,0.0,-0.9239059456281837,1.6885381115955524,-0.15780615710344073,-0.030341564119560793,-0.2874455151186088,-0.0023002246163994888,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.3829831327394375,0.6658829566537381,-2.002089399948646,4.861056728290883,0.4561777154094771,0.9094465988480415,-0.9751580818441253,-0.6241258213577743,-0.28160890023945345,-1.7952857868396384,-0.7937638274044285,1.4657308022727111
633,0.0,0.2587385376225506,-0.38854421219385604,0.4961432118825859,0.2655681090244009,-0.23972452975144568,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.20255638691313815,0.9407450686205664,-2.1717112752752423,4.884035335653321,0.6245762937130204,0.4867028537710886,-0.5519537151506689,0.252410504912187,-0.2645958811456947,1.7288871646401665,-1.4908759619833796,-0.6822535205300174
634,0.0,1.4815641115389158,-0.38854421219385604,0.4961432118825859,0.07925461111894355,-0.02278493027232217,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.43495144833978633,-0.6626172511859322,0.6779362302115777,-0.20444960582869262,-0.38581517610823923,-0.7086664049192429,0.5977514810331539,0.6030250354201715,-0.07068148951503264,-0.5137683499378911,-1.3746906062202209,1.4657308022727111
635,0.0,-0.715822124505874,-0.38854421219385604,1.1500925808686124,2.1287030880789746,10.034603619798773,-0.0023002246163994888,2.3549386755195005,-0.6342238282298317,1.9972395536743088,2.684271546307652,-0.6626172511859322,0.949331230734132,-0.20444960582869262,-0.629057566991135,-0.8551117637086951,3.4050071134330473,0.8805948720723259,9.199406380330416,-1.4749064276142014,-0.6775784716412699,1.4657308022727111
