Dummy,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,wavefront,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price,Month,Day,Year,Age_since_renovated
1,-0.4413149474578596,0.18023271656695192,-0.0335061097059344,-0.1333362195825848,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,-0.569659093826806,1.0306020583888664,-0.15465225150764805,-0.21196459071827392,1.4506238950345,1.538758815519132,-0.5259048980702984,0.41295558723015374,-0.06242424761506974,4.2995,-0.8296794012217564,0.15176929947205234,1.4510651474391116,0.2656217992532113
1,0.7215702895852482,0.18023271656695192,-0.19896020928587893,-0.17936549071446142,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.11841443674505503,-0.6499975897429298,0.11669724121330056,-0.21196459071827392,-0.09272159373170154,1.279253975936471,0.2605911733298442,-0.1566249130250564,-0.18315498403817534,4.35,-0.8296794012217564,-0.19394664465562947,1.4510651474391116,-0.011482509806668722
1,-0.4413149474578596,-0.14568539657400947,-0.6622316881097237,-0.36541789686910364,2.7564775421802277,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.38858711209736885,-0.6499975897429298,1.439526018227925,-0.21196459071827392,1.2460841314630757,0.08841510096275815,-0.5473547909266668,-0.837343071866649,-0.4938654578908914,4.299,1.7757907498181063,0.03653065142949173,-0.6891489343291394,-1.3970040551060687
1,-0.4413149474578596,0.8320689428488748,1.2680661403229625,-0.21074908466801365,-0.9522039811029581,2.294040802820074,0,-0.5930265319598929,0.22543736910843182,-0.23165806126519004,3.131351618553612,-0.3920830576384781,-0.21196459071827392,0.7626265084760728,0.06678969766420305,-0.4401053266448246,0.9408594655154705,-0.23515673698423661,9.02,0.47305567429817497,1.4193944279402189,-0.6891489343291394,0.4734500310481213
1,0.7215702895852482,0.5061508297079134,-0.0665969296219233,-0.10156033070461312,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.5817305592754352,0.98391873482965,-0.0868148783274109,-0.21196459071827392,-0.9108806480173988,1.576963694679899,-0.35430575521935076,-0.7262054132802666,-0.15022054050566985,3.85,1.7757907498181063,-0.6549012368258719,-0.6891489343291394,0.16170768335575628
1,-0.4413149474578596,0.5061508297079134,0.26431126953796574,-0.17342876085824777,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.400658577545998,1.334043661523774,0.2862906741638935,-0.21196459071827392,-0.4088285010693573,-0.7456046195847955,0.010342423338912846,-0.11494829105516297,-0.13084988753326204,3.25,0.14737190541819212,0.8432011877274159,-0.6891489343291394,-0.21931074160157873
1,0.7215702895852482,0.18023271656695192,-0.055566656316593674,-0.20028788668349626,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,-0.2799439230597066,0.4237188521190512,0.2184533009836563,-0.21196459071827392,-1.0038532678225918,-1.7360480906586293,-1.0979020409067564,0.1490036480874954,-0.23515673698423661,2.72,1.1244232120581406,0.03653065142949173,-0.6891489343291394,-0.15003466433660873
1,0.7215702895852482,0.5061508297079134,0.032675530126043406,-0.31483800461396194,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,0.37191521116626697,-0.6499975897429298,1.1342578389168578,-0.21196459071827392,-0.46461207295247303,0.7818697000697549,0.9183878875917761,0.1351114407641976,-0.39345873991087144,6.3725,1.4501069809381235,0.6127238916422947,-0.6891489343291394,-1.0852617074137039
1,0.7215702895852482,0.18023271656695192,0.48491673564455845,0.24692832715462332,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.8668452945600618,-0.6499975897429298,0.08277855462318198,-0.21196459071827392,-0.8550970761342831,-1.1809960726623647,0.2462912447588642,0.8713984288989814,0.5232021601458237,3.4,0.7987394431781578,-1.461571773123796,-0.6891489343291394,-0.011482509806668722
1,-0.4413149474578596,0.18023271656695192,-0.14380884275923075,-0.13388543247677195,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.17877176398820074,-0.6499975897429298,0.42196542052436775,-0.21196459071827392,-0.055532545809624384,0.6513964335017819,1.0756871018717435,0.07954261147100634,-0.12452300759149125,6.05,-0.8296794012217564,-0.07870799661306888,1.4510651474391116,-0.32322485749903374
1,0.7215702895852482,0.5061508297079134,0.5952194686978548,0.3410268030253575,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.9875599490463531,-0.6499975897429298,0.8289896596057907,-0.21196459071827392,-0.4460175489914344,0.5310150218064953,1.7406337804191656,1.13535036804164,0.5826141628866986,6.5,-1.1553631701017393,1.073678483812537,1.4510651474391116,-0.7388813210888537
1,-1.6042001845009675,-0.4716035097149709,-0.618110594888405,-0.2843174594941324,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.9559459881829384,0.5404271610170925,-0.6634325503594267,-0.21196459071827392,0.7068429365929572,0.8280038937733323,-0.3757556480757192,-0.21219374231824764,-0.32923657502248577,7.0018,-0.5039956323417736,-1.231094477038675,1.4510651474391116,0.7851923787404863
1,0.7215702895852482,0.8320689428488748,1.135702860659007,-0.26828567358285943,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.579061756029181,-0.6499975897429298,1.3038512718674509,-0.21196459071827392,-0.055532545809624384,0.2614183273511989,1.0685371375863553,1.6354698316803609,-0.3304932840520156,8.0,1.7757907498181063,1.5346330759827795,-0.6891489343291394,-1.2584519005761288
1,-0.4413149474578596,0.5061508297079134,0.5952194686978548,-0.2466571467498697,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.9875599490463531,-0.6499975897429298,0.9985830925563837,-0.21196459071827392,-0.4460175489914344,0.9390142973725749,1.2401362804373028,0.42684779455345156,-0.34284370037670514,6.1,0.14737190541819212,-0.7701398848684324,-0.6891489343291394,-0.9467095528837638
1,-0.4413149474578596,0.18023271656695192,-0.5519289550564273,-0.1964172434292248,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.2678724576110775,-0.6499975897429298,0.6593962266551978,-0.21196459071827392,-1.375743747043363,-1.9609522849635819,-0.6331543623521406,-0.6011755473705863,-0.21756281057081922,2.63,-0.5039956323417736,-0.07870799661306888,-0.6891489343291394,-0.6003291665589138
1,-0.4413149474578596,-0.7975216228559323,-1.1585939868495572,-0.13759915776127563,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.9318030572856801,-0.6499975897429298,-0.561676490589071,-0.21196459071827392,1.4506238950345,1.445769581335335,-0.6474542909231207,-1.3652469501519657,-0.17019788059578173,2.9,1.7757907498181063,-1.3463331250812354,-0.6891489343291394,0.6466402242105463
1,0.7215702895852482,-0.4716035097149709,-0.38647485547648275,-0.07987949788170078,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.65415935196721,0.4470605138986595,-0.3581643710483595,-0.21196459071827392,1.4506238950345,1.5120874847842338,-0.468705183786683,0.23235689202728224,-0.018309427199161097,4.5,-0.8296794012217564,1.6498717240253402,1.4510651474391116,0.4734500310481213
1,3.0473407636714636,-0.14568539657400947,0.529037828865877,-0.28816194975344256,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,0.19084322943682988,0.7505021170335671,-2.0540987005542886,-0.21196459071827392,0.7068429365929572,0.8481876035186537,-0.6832041123503675,0.010081574854517305,-0.3634277275845211,7.05,0.47305567429817497,0.26700794751461293,-0.6891489343291394,2.1707139240398865
1,0.7215702895852482,-0.14568539657400947,0.2201901763166472,-0.2421326786215659,-0.02503360028216163,3.590841708880037,0,2.528165741513228,-0.6003405397136636,0.5771301237929624,-0.6499975897429298,-2.427204253045593,-0.21196459071827392,0.7068429365929572,0.8863924826794208,-0.7618537194903513,-0.03159504711537612,-0.4106626531771934,6.85,-1.481046938981722,0.26700794751461293,1.4510651474391116,2.586370387629706
1,-1.6042001845009675,-1.4493578491378551,-1.2027150800708757,-0.19861409500597346,-0.9522039811029581,2.294040802820074,0,-0.5930265319598929,-0.6003405397136636,-0.9800889190801968,-0.6499975897429298,-1.1043754760309683,-0.21196459071827392,0.7068429365929572,1.0262367573433866,-0.711803969492226,-0.6289599620171819,-0.27199131198769666,3.97,1.4501069809381235,0.15176929947205234,-0.6891489343291394,1.2008488423303063
1,-0.4413149474578596,-0.7975216228559323,-0.9048977008269756,-0.26535653814719457,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.65415935196721,-0.6499975897429298,-0.7312699235396639,-0.21196459071827392,0.7068429365929572,0.8525126841783546,-0.5473547909266668,-0.6150677546938841,-0.32702650052227816,4.65,-0.5039956323417736,-0.30918529269819006,-0.6891489343291394,0.8198304173729714
1,0.7215702895852482,0.5061508297079134,0.9040671212470845,-0.22761776641804798,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.325560981607969,-0.6499975897429298,1.1342578389168578,-0.21196459071827392,-0.8179080282122059,0.7797071597398789,0.28204106618621266,1.2325958193047244,-0.09566203470642724,8.1,0.14737190541819212,0.7279625396848554,-0.6891489343291394,-1.0852617074137039
1,1.884455526628356,2.1357413954127202,2.6027292102678485,-0.19819564708659276,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.9894915812825718,1.66082692643829,1.3038512718674509,-0.21196459071827392,2.2687829493201974,0.6059830865748469,-1.2909510766140726,0.7324763556660033,-0.2698245722816108,13.0,-0.8296794012217564,-1.5768104211663567,1.4510651474391116,-1.2238138619436438
1,-0.4413149474578596,0.18023271656695192,0.09885716995802123,-0.10875240431896885,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,0.22543736910843182,-0.1350863376761569,0.47040217567826775,0.2523719875737749,-0.21196459071827392,-0.3902339771083187,-0.29940046485800004,0.2534412090443542,0.4546322092000472,-0.0532806060553873,4.15,-1.481046938981722,-1.461571773123796,1.4510651474391116,-0.15003466433660873
1,-1.6042001845009675,-0.14568539657400947,-0.5243532717931032,-0.2790084015169898,-0.02503360028216163,-0.2995610092998514,0,2.528165741513228,0.22543736910843182,-0.2376937939895046,-0.6499975897429298,-2.2236921335048816,-0.21196459071827392,0.48370864906049427,0.9433393780322757,-0.9763526480540358,-0.76788203525016,-0.3482605496419199,6.65,1.7757907498181063,-1.3463331250812354,-0.6891489343291394,2.343904117202311
1,1.884455526628356,1.4839051691307976,1.257035867017633,-0.26828567358285943,0.9021367805386349,0.9972398967601114,0,-0.5930265319598929,1.0512152779305273,0.6495589164847372,1.404068646862599,1.032501779146502,-0.21196459071827392,1.0973279397747673,-0.2705665937932258,-1.2981010408995626,-0.6984209986336709,-0.3304932840520156,8.15,1.4501069809381235,1.1889171318550977,-0.6891489343291394,-0.9813475915162487
1,0.7215702895852482,-0.14568539657400947,0.6062497420031845,-0.26828567358285943,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.27534348757723387,0.7505021170335671,-0.7651886101297825,-0.21196459071827392,0.7440319845150343,0.8669296197106905,-1.169401683761352,-0.9623729377763293,-0.3304932840520156,7.5,-1.1553631701017393,1.073678483812537,1.4510651474391116,0.8891064946379413
1,0.7215702895852482,0.18023271656695192,0.5400681021712066,-0.20698305339358739,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.9272026218032074,-0.6499975897429298,0.18453461439353772,-0.21196459071827392,-0.9294751719784373,0.050210221801991126,0.8683381375935492,0.5102010384932384,-0.22185295518886927,5.88,0.14737190541819212,0.7279625396848554,-0.6891489343291394,-0.11539662570412372
1,0.7215702895852482,-0.7975216228559323,-0.3533840355604938,-0.2251332318967251,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.050586079535752934,-0.6499975897429298,-0.45992043081871525,-0.21196459071827392,-1.2827711272381703,0.3125984484911195,0.6252393518881079,-0.5872833400472884,-0.24382369580858015,3.75,0.7987394431781578,0.15176929947205234,-0.6891489343291394,0.5427261083130913
1,-0.4413149474578596,-1.4493578491378551,-1.3019875398188425,-0.10830780340462685,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.088732108117859,-0.6499975897429298,-0.561676490589071,-0.21196459071827392,-1.375743747043363,-1.5464653884079254,-0.697504040921246,-0.7400976206035643,-0.18246162733222784,1.28,1.1244232120581406,-0.7701398848684324,-0.6891489343291394,0.6466402242105463
1,0.7215702895852482,0.5061508297079134,0.39667454920192136,-0.26096283499369727,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.7702735709710287,-0.6499975897429298,1.0664204657366207,-0.21196459071827392,-1.2269875553550547,1.554617444604753,-0.08975707665754099,0.38517117258355815,-0.34462042693569556,5.25,0.7987394431781578,0.38224659555717355,-0.6891489343291394,-1.0159856301487338
1,-0.4413149474578596,0.5061508297079134,-0.13277856945390112,-0.15967228550860738,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.19084322943682988,-0.6499975897429298,1.2020952120970951,-0.21196459071827392,-0.9108806480173988,1.5286669606464458,-0.4043555052175777,-0.3094391935813323,-0.12248627226777051,5.0995,0.7987394431781578,0.03653065142949173,-0.6891489343291394,-1.1545377846786737
1,-0.4413149474578596,-0.14568539657400947,-1.1696242601548867,-0.20917990497033606,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.9438745227343093,-0.6499975897429298,-0.8330259833100196,-0.21196459071827392,1.283273179385153,-0.3347219569122999,-0.9692026837685458,-0.8929119011598402,-0.19615542227469066,2.6,1.1244232120581406,0.7279625396848554,-0.6891489343291394,0.9237445332704263
1,0.7215702895852482,0.5061508297079134,-0.11071802284324185,-0.3294836817922863,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.21498616033408816,-0.6499975897429298,1.371688645047688,-0.21196459071827392,-0.7993135042511673,1.2561868790846822,0.23914128047347577,-0.04548725443867393,-0.4316800283262265,5.37,-1.1553631701017393,1.6498717240253402,1.4510651474391116,-1.2930899392086137
1,-0.4413149474578596,-0.4716035097149709,-0.0335061097059344,-0.3127457650170585,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,1.0512152779305273,-0.3765156466487397,0.6571354699151339,-1.8166678944234584,-0.21196459071827392,0.4651141250994557,0.663650828704293,-0.7761536480612298,-0.26776257161143885,-0.38630849888078805,8.1,-1.1553631701017393,0.4974852435997341,1.4510651474391116,1.9628856922449764
1,-0.4413149474578596,-1.4493578491378551,-0.5408986817510977,-0.20750611329281327,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.25580099216244834,-0.6499975897429298,-0.45992043081871525,-0.21196459071827392,-0.3902339771083187,-0.37725191673276764,0.15334170904800196,-0.8234508645433513,-0.23303333207227245,3.4,0.14737190541819212,-0.7701398848684324,-0.6891489343291394,0.5427261083130913
1,0.7215702895852482,0.5061508297079134,0.8047946614991178,0.4836129315543299,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,1.0512152779305273,1.2169177925703067,-0.6499975897429298,0.42196542052436775,-0.21196459071827392,-0.09272159373170154,1.3044836131181357,0.8254383518808123,0.6769075263728122,1.0206855966631432,3.699,-1.481046938981722,0.4974852435997341,1.4510651474391116,-0.32322485749903374
1,-1.6042001845009675,-1.7752759622788166,-1.588774645757413,-0.2588705953967938,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-2.2518963573578548,-1.4025902097822167,-0.6499975897429298,-1.3757249687519169,-0.21196459071827392,1.0415443678916514,1.2280738547965504,-0.883403112343072,-1.268001498888881,-0.25682413404509546,2.3,-0.5039956323417736,-0.30918529269819006,-0.6891489343291394,1.4779531513901862
1,-0.4413149474578596,-0.7975216228559323,-1.1806545334602165,-0.16179067810047215,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.0766606426692298,-0.41658097194684696,-1.4096436553420355,-0.21196459071827392,0.7068429365929572,0.9894735717358532,-0.6403043266376306,-0.5594989254006929,-0.20352233727538266,4.89,-0.1783118634617907,-1.3463331250812354,-0.6891489343291394,1.5125911900226714
1,1.884455526628356,-0.4716035097149709,-0.13277856945390112,-0.16563516835978231,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,-0.6003405397136636,-0.7748740064535014,1.2173353526257327,0.18453461439353772,-0.21196459071827392,-1.3943382710044017,-1.9119347041535373,0.11044192333526506,-0.1566249130250564,-0.19940553183381948,2.55,0.7987394431781578,1.5346330759827795,-0.6891489343291394,-0.11539662570412372
